url_path,views_total,views_unique
/Create-Node-App/create-node-app,15,14
/Create-Node-App/create-node-app/tree/main/packages,2,1
/Create-Node-App/create-node-app/actions,1,1
/Create-Node-App/create-node-app/activity,1,1
/Create-Node-App/create-node-app/blob/main/.github/CODEOWNERS,1,1
/Create-Node-App/create-node-app/blob/main/.github/ISSUE_TEMPLATE/bug_report.md,1,1
/Create-Node-App/create-node-app/blob/main/.github/ISSUE_TEMPLATE/feature_request.md,1,1
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,1,1
/Create-Node-App/create-node-app/commit/b5652719ac67a51551abec24bfda1551dfde511a,1,1
/Create-Node-App/create-node-app/commits/main,1,1
