url_path,views_total,views_unique
/Create-Node-App/create-node-app,48,42
/Create-Node-App/create-node-app/tree/main/packages,3,3
/Create-Node-App/create-node-app/blob/main/.devcontainer/Dockerfile,2,2
/Create-Node-App/create-node-app/issues,2,2
/Create-Node-App/create-node-app/tree/main/.devcontainer,2,2
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,2,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/CHANGELOG.md,2,1
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,1,1
/Create-Node-App/create-node-app/blob/main/.devcontainer/base.Dockerfile,1,1
/Create-Node-App/create-node-app/blob/main/.devcontainer/devcontainer.json,1,1
