url_path,views_total,views_unique
/Create-Node-App/create-node-app,13,13
/Create-Node-App/create-node-app/pulls,3,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,2,2
/Create-Node-App/create-node-app/actions/workflows/test.yml,1,1
/Create-Node-App/create-node-app/blob/main/.markdownlint.json,1,1
/Create-Node-App/create-node-app/blob/main/LICENSE,1,1
/Create-Node-App/create-node-app/blob/main/eslint.config.cjs,1,1
/Create-Node-App/create-node-app/issues,1,1
/Create-Node-App/create-node-app/pull/101,1,1
/Create-Node-App/create-node-app/tree/dependabot/npm_and_yarn/types/underscore-1.11.15,1,1
