url_path,views_total,views_unique
/Create-Node-App/create-node-app,80,30
/Create-Node-App/create-node-app/pulls,50,2
/Create-Node-App/create-node-app/issues,48,3
/Create-Node-App/create-node-app/issues/242,17,3
/Create-Node-App/create-node-app/pull/290,15,2
/Create-Node-App/create-node-app/issues/234,14,1
/Create-Node-App/create-node-app/issues/239,11,2
/Create-Node-App/create-node-app/pull/285,11,2
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,7,2
/Create-Node-App/create-node-app/pull/296,6,3
