url_path,views_total,views_unique
/Create-Node-App/create-node-app,78,33
/Create-Node-App/create-node-app/issues,42,3
/Create-Node-App/create-node-app/pulls,41,2
/Create-Node-App/create-node-app/issues/242,17,3
/Create-Node-App/create-node-app/pull/290,15,2
/Create-Node-App/create-node-app/issues/234,14,1
/Create-Node-App/create-node-app/pull/285,11,2
/Create-Node-App/create-node-app/issues/239,8,2
/Create-Node-App/create-node-app/blob/main/CONTRIBUTING.md,7,2
/Create-Node-App/create-node-app/graphs/contributors,4,2
