url_path,views_total,views_unique
/Create-Node-App/create-node-app,53,46
/Create-Node-App/create-node-app/tree/main/packages,11,4
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,6,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,6,2
/Create-Node-App/create-node-app/blob/main/packages/eslint-config-ts/index.js,6,2
/Create-Node-App/create-node-app/blob/main/package.json,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/templates.ts,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/git.ts,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/helpers.ts,4,2
/Create-Node-App/create-node-app/blob/main/packages/create-node-app-core/index.ts,4,2
