url_path,views_total,views_unique
/Create-Node-App/create-node-app,90,70
/Create-Node-App/create-node-app/tree/main/packages,42,9
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app,23,4
/Create-Node-App/create-node-app/tree/main/packages/create-awesome-node-app/src,15,3
/Create-Node-App/create-node-app/blob/main/package.json,13,3
/Create-Node-App/create-node-app/tree/main/.devcontainer,11,1
/Create-Node-App/create-node-app/blob/main/turbo.json,8,3
/Create-Node-App/create-node-app/tree/main/packages/create-node-app-core,8,3
/Create-Node-App/create-node-app/blob/main/packages/create-awesome-node-app/src/options.ts,7,3
/Create-Node-App/create-node-app/tree/main/packages/eslint-config-react,7,3
