url_path,views_total,views_unique
/nanlabs/terraform-aws-starter,5,4
/nanlabs/terraform-aws-starter/tree/main/modules,2,1
/nanlabs/terraform-aws-starter/blob/main/live/services-platform/ecr-repositories.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/live/terraform-backend/backend.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/live/terraform-backend/context.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/live/terraform-backend/main.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/live/terraform-backend/README.md,1,1
/nanlabs/terraform-aws-starter/blob/main/live/terraform-backend/tf-backend.tf,1,1
/nanlabs/terraform-aws-starter/blob/main/modules/amplify-app/README.md,1,1
/nanlabs/terraform-aws-starter/issues,1,1
