time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-29 00:00:00+00:00,1,1,,
2025-01-30 00:00:00+00:00,39,2,1.0,1.0
2025-02-01 00:00:00+00:00,1,1,,
2025-02-06 00:00:00+00:00,1,1,1.0,1.0
